ds,y,avg_duration,std_duration,cold_starts,hour,dayofweek,is_business_hours,is_weekend
1970-01-13 00:35:00,0,0.0,0.0,0,0,1,0,0
1970-01-13 00:36:00,0,0.0,0.0,0,0,1,0,0
1970-01-13 00:37:00,0,0.0,0.0,0,0,1,0,0
1970-01-13 00:38:00,0,0.0,0.0,0,0,1,0,0
1970-01-13 00:39:00,0,0.0,0.0,0,0,1,0,0
1970-01-13 00:40:00,0,0.0,0.0,0,0,1,0,0
1970-01-13 00:41:00,0,0.0,0.0,0,0,1,0,0
1970-01-13 00:42:00,0,0.0,0.0,0,0,1,0,0
1970-01-13 00:43:00,0,0.0,0.0,0,0,1,0,0
1970-01-13 00:44:00,0,0.0,0.0,0,0,1,0,0
1970-01-13 00:45:00,0,0.0,0.0,0,0,1,0,0
1970-01-13 00:46:00,0,0.0,0.0,0,0,1,0,0
1970-01-13 00:47:00,0,0.0,0.0,0,0,1,0,0
1970-01-13 00:48:00,0,0.0,0.0,0,0,1,0,0
1970-01-13 00:49:00,0,0.0,0.0,0,0,1,0,0
1970-01-13 00:50:00,0,0.0,0.0,0,0,1,0,0
1970-01-13 00:51:00,0,0.0,0.0,0,0,1,0,0
1970-01-13 00:52:00,0,0.0,0.0,0,0,1,0,0
1970-01-13 00:53:00,0,0.0,0.0,0,0,1,0,0
1970-01-13 00:54:00,0,0.0,0.0,0,0,1,0,0
1970-01-13 00:55:00,0,0.0,0.0,0,0,1,0,0
1970-01-13 00:56:00,0,0.0,0.0,0,0,1,0,0
1970-01-13 00:57:00,0,0.0,0.0,0,0,1,0,0
1970-01-13 00:58:00,0,0.0,0.0,0,0,1,0,0
1970-01-13 00:59:00,0,0.0,0.0,0,0,1,0,0
1970-01-13 01:00:00,0,0.0,0.0,0,1,1,0,0
1970-01-13 01:01:00,0,0.0,0.0,0,1,1,0,0
1970-01-13 01:02:00,0,0.0,0.0,0,1,1,0,0
1970-01-13 01:03:00,0,0.0,0.0,0,1,1,0,0
1970-01-13 01:04:00,0,0.0,0.0,0,1,1,0,0
1970-01-13 01:05:00,0,0.0,0.0,0,1,1,0,0
1970-01-13 01:06:00,0,0.0,0.0,0,1,1,0,0
1970-01-13 01:07:00,0,0.0,0.0,0,1,1,0,0
1970-01-13 01:08:00,0,0.0,0.0,0,1,1,0,0
1970-01-13 01:09:00,0,0.0,0.0,0,1,1,0,0
1970-01-13 01:10:00,0,0.0,0.0,0,1,1,0,0
1970-01-13 01:11:00,0,0.0,0.0,0,1,1,0,0
1970-01-13 01:12:00,0,0.0,0.0,0,1,1,0,0
1970-01-13 01:13:00,0,0.0,0.0,0,1,1,0,0
1970-01-13 01:14:00,0,0.0,0.0,0,1,1,0,0
1970-01-13 01:15:00,0,0.0,0.0,0,1,1,0,0
1970-01-13 01:16:00,0,0.0,0.0,0,1,1,0,0
1970-01-13 01:17:00,0,0.0,0.0,0,1,1,0,0
1970-01-13 01:18:00,0,0.0,0.0,0,1,1,0,0
1970-01-13 01:19:00,0,0.0,0.0,0,1,1,0,0
1970-01-13 01:20:00,0,0.0,0.0,0,1,1,0,0
1970-01-13 01:21:00,0,0.0,0.0,0,1,1,0,0
1970-01-13 01:22:00,0,0.0,0.0,0,1,1,0,0
1970-01-13 01:23:00,0,0.0,0.0,0,1,1,0,0
1970-01-13 01:24:00,0,0.0,0.0,0,1,1,0,0
1970-01-13 01:25:00,0,0.0,0.0,0,1,1,0,0
1970-01-13 01:26:00,0,0.0,0.0,0,1,1,0,0
1970-01-13 01:27:00,0,0.0,0.0,0,1,1,0,0
1970-01-13 01:28:00,0,0.0,0.0,0,1,1,0,0
1970-01-13 01:29:00,0,0.0,0.0,0,1,1,0,0
1970-01-13 01:30:00,0,0.0,0.0,0,1,1,0,0
1970-01-13 01:31:00,0,0.0,0.0,0,1,1,0,0
1970-01-13 01:32:00,0,0.0,0.0,0,1,1,0,0
1970-01-13 01:33:00,0,0.0,0.0,0,1,1,0,0
1970-01-13 01:34:00,0,0.0,0.0,0,1,1,0,0
1970-01-13 01:35:00,0,0.0,0.0,0,1,1,0,0
1970-01-13 01:36:00,0,0.0,0.0,0,1,1,0,0
1970-01-13 01:37:00,0,0.0,0.0,0,1,1,0,0
1970-01-13 01:38:00,0,0.0,0.0,0,1,1,0,0
1970-01-13 01:39:00,0,0.0,0.0,0,1,1,0,0
1970-01-13 01:40:00,0,0.0,0.0,0,1,1,0,0
1970-01-13 01:41:00,0,0.0,0.0,0,1,1,0,0
1970-01-13 01:42:00,0,0.0,0.0,0,1,1,0,0
1970-01-13 01:43:00,0,0.0,0.0,0,1,1,0,0
1970-01-13 01:44:00,0,0.0,0.0,0,1,1,0,0
1970-01-13 01:45:00,0,0.0,0.0,0,1,1,0,0
1970-01-13 01:46:00,0,0.0,0.0,0,1,1,0,0
1970-01-13 01:47:00,0,0.0,0.0,0,1,1,0,0
1970-01-13 01:48:00,0,0.0,0.0,0,1,1,0,0
1970-01-13 01:49:00,0,0.0,0.0,0,1,1,0,0
1970-01-13 01:50:00,0,0.0,0.0,0,1,1,0,0
1970-01-13 01:51:00,0,0.0,0.0,0,1,1,0,0
1970-01-13 01:52:00,0,0.0,0.0,0,1,1,0,0
1970-01-13 01:53:00,0,0.0,0.0,0,1,1,0,0
1970-01-13 01:54:00,0,0.0,0.0,0,1,1,0,0
1970-01-13 01:55:00,0,0.0,0.0,0,1,1,0,0
1970-01-13 01:56:00,0,0.0,0.0,0,1,1,0,0
1970-01-13 01:57:00,0,0.0,0.0,0,1,1,0,0
1970-01-13 01:58:00,0,0.0,0.0,0,1,1,0,0
1970-01-13 01:59:00,0,0.0,0.0,0,1,1,0,0
1970-01-13 02:00:00,0,0.0,0.0,0,2,1,0,0
1970-01-13 02:01:00,0,0.0,0.0,0,2,1,0,0
1970-01-13 02:02:00,0,0.0,0.0,0,2,1,0,0
1970-01-13 02:03:00,0,0.0,0.0,0,2,1,0,0
1970-01-13 02:04:00,0,0.0,0.0,0,2,1,0,0
1970-01-13 02:05:00,0,0.0,0.0,0,2,1,0,0
1970-01-13 02:06:00,0,0.0,0.0,0,2,1,0,0
1970-01-13 02:07:00,0,0.0,0.0,0,2,1,0,0
1970-01-13 02:08:00,0,0.0,0.0,0,2,1,0,0
1970-01-13 02:09:00,0,0.0,0.0,0,2,1,0,0
1970-01-13 02:10:00,0,0.0,0.0,0,2,1,0,0
1970-01-13 02:11:00,0,0.0,0.0,0,2,1,0,0
1970-01-13 02:12:00,0,0.0,0.0,0,2,1,0,0
1970-01-13 02:13:00,0,0.0,0.0,0,2,1,0,0
1970-01-13 02:14:00,0,0.0,0.0,0,2,1,0,0
1970-01-13 02:15:00,0,0.0,0.0,0,2,1,0,0
1970-01-13 02:16:00,0,0.0,0.0,0,2,1,0,0
1970-01-13 02:17:00,0,0.0,0.0,0,2,1,0,0
1970-01-13 02:18:00,0,0.0,0.0,0,2,1,0,0
1970-01-13 02:19:00,0,0.0,0.0,0,2,1,0,0
1970-01-13 02:20:00,0,0.0,0.0,0,2,1,0,0
1970-01-13 02:21:00,0,0.0,0.0,0,2,1,0,0
1970-01-13 02:22:00,0,0.0,0.0,0,2,1,0,0
1970-01-13 02:23:00,0,0.0,0.0,0,2,1,0,0
1970-01-13 02:24:00,0,0.0,0.0,0,2,1,0,0
1970-01-13 02:25:00,0,0.0,0.0,0,2,1,0,0
1970-01-13 02:26:00,0,0.0,0.0,0,2,1,0,0
1970-01-13 02:27:00,0,0.0,0.0,0,2,1,0,0
1970-01-13 02:28:00,0,0.0,0.0,0,2,1,0,0
1970-01-13 02:29:00,0,0.0,0.0,0,2,1,0,0
1970-01-13 02:30:00,1,0.398,,1,2,1,0,0
1970-01-13 02:31:00,10,0.41900000000000004,0.06235204710174141,0,2,1,0,0
1970-01-13 02:32:00,13,0.4040769230769231,0.043610896074378666,0,2,1,0,0
1970-01-13 02:33:00,20,0.38095,0.020671554317339982,0,2,1,0,0
1970-01-13 02:34:00,16,0.400625,0.11082531299301615,0,2,1,0,0
1970-01-13 02:35:00,14,0.374,0.01253303327518616,0,2,1,0,0
1970-01-13 02:36:00,1,0.441,,0,2,1,0,0
1970-01-13 02:37:00,2,0.387,0.018384776310850254,0,2,1,0,0
1970-01-13 02:38:00,11,0.3947272727272727,0.038864098880820354,0,2,1,0,0
1970-01-13 02:39:00,8,0.37975000000000003,0.011093756287724589,0,2,1,0,0
1970-01-13 02:40:00,8,0.367625,0.0059266347955648545,0,2,1,0,0
1970-01-13 02:41:00,6,0.3853333333333333,0.02162097746788214,0,2,1,0,0
1970-01-13 02:42:00,5,0.41159999999999997,0.05948781387813809,0,2,1,0,0
1970-01-13 02:43:00,2,0.387,0.01555634918610406,0,2,1,0,0
1970-01-13 02:44:00,4,0.38725,0.01875055554732535,0,2,1,0,0
1970-01-13 02:45:00,10,0.4039,0.048185866992073285,0,2,1,0,0
1970-01-13 02:46:00,3,0.39366666666666666,0.03061590000854677,0,2,1,0,0
1970-01-13 02:47:00,4,0.43175,0.05046698590828132,0,2,1,0,0
1970-01-13 02:48:00,3,0.43166666666666664,0.049662192192183104,0,2,1,0,0
1970-01-13 02:49:00,3,0.4323333333333334,0.0523672925912094,0,2,1,0,0
1970-01-13 02:50:00,2,0.435,0.019798989873223347,0,2,1,0,0
1970-01-13 02:51:00,4,0.4125,0.050309044912421066,0,2,1,0,0
1970-01-13 02:52:00,7,0.38957142857142857,0.02529069092806772,0,2,1,0,0
1970-01-13 02:53:00,6,0.39916666666666667,0.029430709584831065,0,2,1,0,0
1970-01-13 02:54:00,4,0.38675,0.017689450716929168,0,2,1,0,0
1970-01-13 02:55:00,2,0.431,0.05374011537017758,0,2,1,0,0
1970-01-13 02:56:00,5,0.40259999999999996,0.038539590034145386,0,2,1,0,0
1970-01-13 02:57:00,3,0.38366666666666666,0.01795364401266032,0,2,1,0,0
1970-01-13 02:58:00,5,0.3966,0.022187834504520693,0,2,1,0,0
1970-01-13 02:59:00,6,0.3988333333333333,0.036350607514409806,0,2,1,0,0
1970-01-13 03:00:00,3,0.41500000000000004,0.06846166810705095,0,3,1,0,0
1970-01-13 03:01:00,4,0.41375,0.0399864560403478,0,3,1,0,0
1970-01-13 03:02:00,5,0.39,0.034698703145794964,0,3,1,0,0
1970-01-13 03:03:00,3,0.5463333333333333,0.21374361588906776,0,3,1,0,0
1970-01-13 03:04:00,0,0.0,0.0,0,3,1,0,0
1970-01-13 03:05:00,5,0.3826,0.014223220451079285,0,3,1,0,0
1970-01-13 03:06:00,3,0.43366666666666664,0.05907904309764445,0,3,1,0,0
1970-01-13 03:07:00,3,0.3960000000000001,0.010583005244258372,0,3,1,0,0
1970-01-13 03:08:00,3,0.387,0.014177446878757837,0,3,1,0,0
1970-01-13 03:09:00,1,0.411,,0,3,1,0,0
1970-01-13 03:10:00,6,0.3933333333333333,0.03422669523437324,0,3,1,0,0
1970-01-13 03:11:00,2,0.4105,0.013435028842544357,0,3,1,0,0
1970-01-13 03:12:00,3,0.38433333333333336,0.021455380055672095,0,3,1,0,0
1970-01-13 03:13:00,5,0.3882,0.026593232221751438,0,3,1,0,0
1970-01-13 03:14:00,1,0.392,,0,3,1,0,0
1970-01-13 03:15:00,0,0.0,0.0,0,3,1,0,0
1970-01-13 03:16:00,2,0.39549999999999996,0.03747665940288699,0,3,1,0,0
1970-01-13 03:17:00,5,0.46099999999999997,0.12494598833095842,0,3,1,0,0
1970-01-13 03:18:00,12,0.38833333333333336,0.03341021436989628,0,3,1,0,0
1970-01-13 03:19:00,9,0.4171111111111111,0.06779831200783033,0,3,1,0,0
1970-01-13 03:20:00,5,0.3862,0.017584083712266642,0,3,1,0,0
1970-01-13 03:21:00,3,0.39466666666666667,0.0375410886008029,0,3,1,0,0
1970-01-13 03:22:00,3,0.42133333333333334,0.055644706247165436,0,3,1,0,0
1970-01-13 03:23:00,6,0.391,0.016272676485446384,0,3,1,0,0
1970-01-13 03:24:00,5,0.4032,0.03439040563878247,0,3,1,0,0
1970-01-13 03:25:00,1,0.585,,0,3,1,0,0
1970-01-13 03:26:00,5,0.41459999999999997,0.05664185731418066,0,3,1,0,0
1970-01-13 03:27:00,4,0.4845,0.17045331716729167,0,3,1,0,0
1970-01-13 03:28:00,1,0.385,,0,3,1,0,0
1970-01-13 03:29:00,2,0.4125,0.0360624458405139,0,3,1,0,0
1970-01-13 03:30:00,4,0.41125,0.04558782732265269,0,3,1,0,0
1970-01-13 03:31:00,3,0.45599999999999996,0.1161550687658528,0,3,1,0,0
1970-01-13 03:32:00,0,0.0,0.0,0,3,1,0,0
1970-01-13 03:33:00,3,0.47500000000000003,0.11647746563176933,0,3,1,0,0
1970-01-13 03:34:00,3,0.4266666666666667,0.04768997099321129,0,3,1,0,0
1970-01-13 03:35:00,2,0.46799999999999997,0.07636753236814718,0,3,1,0,0
1970-01-13 03:36:00,2,0.40149999999999997,0.04737615433949867,0,3,1,0,0
1970-01-13 03:37:00,1,0.371,,0,3,1,0,0
1970-01-13 03:38:00,2,0.4335,0.07990306627407986,0,3,1,0,0
1970-01-13 03:39:00,2,0.39949999999999997,0.04596194077712557,0,3,1,0,0
1970-01-13 03:40:00,1,0.417,,0,3,1,0,0
1970-01-13 03:41:00,2,0.403,0.048083261120685214,0,3,1,0,0
1970-01-13 03:42:00,1,0.379,,0,3,1,0,0
1970-01-13 03:43:00,1,0.415,,0,3,1,0,0
1970-01-13 03:44:00,0,0.0,0.0,0,3,1,0,0
1970-01-13 03:45:00,0,0.0,0.0,0,3,1,0,0
1970-01-13 03:46:00,0,0.0,0.0,0,3,1,0,0
1970-01-13 03:47:00,0,0.0,0.0,0,3,1,0,0
1970-01-13 03:48:00,0,0.0,0.0,0,3,1,0,0
1970-01-13 03:49:00,0,0.0,0.0,0,3,1,0,0
1970-01-13 03:50:00,0,0.0,0.0,0,3,1,0,0
1970-01-13 03:51:00,0,0.0,0.0,0,3,1,0,0
1970-01-13 03:52:00,0,0.0,0.0,0,3,1,0,0
1970-01-13 03:53:00,0,0.0,0.0,0,3,1,0,0
1970-01-13 03:54:00,0,0.0,0.0,0,3,1,0,0
1970-01-13 03:55:00,0,0.0,0.0,0,3,1,0,0
1970-01-13 03:56:00,0,0.0,0.0,0,3,1,0,0
1970-01-13 03:57:00,0,0.0,0.0,0,3,1,0,0
1970-01-13 03:58:00,0,0.0,0.0,0,3,1,0,0
1970-01-13 03:59:00,0,0.0,0.0,0,3,1,0,0
1970-01-13 04:00:00,0,0.0,0.0,0,4,1,0,0
1970-01-13 04:01:00,0,0.0,0.0,0,4,1,0,0
1970-01-13 04:02:00,0,0.0,0.0,0,4,1,0,0
1970-01-13 04:03:00,0,0.0,0.0,0,4,1,0,0
1970-01-13 04:04:00,0,0.0,0.0,0,4,1,0,0
1970-01-13 04:05:00,0,0.0,0.0,0,4,1,0,0
1970-01-13 04:06:00,0,0.0,0.0,0,4,1,0,0
1970-01-13 04:07:00,0,0.0,0.0,0,4,1,0,0
1970-01-13 04:08:00,0,0.0,0.0,0,4,1,0,0
1970-01-13 04:09:00,0,0.0,0.0,0,4,1,0,0
1970-01-13 04:10:00,0,0.0,0.0,0,4,1,0,0
1970-01-13 04:11:00,0,0.0,0.0,0,4,1,0,0
1970-01-13 04:12:00,0,0.0,0.0,0,4,1,0,0
1970-01-13 04:13:00,0,0.0,0.0,0,4,1,0,0
1970-01-13 04:14:00,0,0.0,0.0,0,4,1,0,0
1970-01-13 04:15:00,0,0.0,0.0,0,4,1,0,0
1970-01-13 04:16:00,0,0.0,0.0,0,4,1,0,0
1970-01-13 04:17:00,0,0.0,0.0,0,4,1,0,0
1970-01-13 04:18:00,0,0.0,0.0,0,4,1,0,0
1970-01-13 04:19:00,0,0.0,0.0,0,4,1,0,0
1970-01-13 04:20:00,0,0.0,0.0,0,4,1,0,0
1970-01-13 04:21:00,0,0.0,0.0,0,4,1,0,0
1970-01-13 04:22:00,0,0.0,0.0,0,4,1,0,0
1970-01-13 04:23:00,0,0.0,0.0,0,4,1,0,0
1970-01-13 04:24:00,0,0.0,0.0,0,4,1,0,0
1970-01-13 04:25:00,0,0.0,0.0,0,4,1,0,0
1970-01-13 04:26:00,0,0.0,0.0,0,4,1,0,0
1970-01-13 04:27:00,0,0.0,0.0,0,4,1,0,0
1970-01-13 04:28:00,0,0.0,0.0,0,4,1,0,0
1970-01-13 04:29:00,0,0.0,0.0,0,4,1,0,0
1970-01-13 04:30:00,0,0.0,0.0,0,4,1,0,0
1970-01-13 04:31:00,0,0.0,0.0,0,4,1,0,0
1970-01-13 04:32:00,0,0.0,0.0,0,4,1,0,0
1970-01-13 04:33:00,0,0.0,0.0,0,4,1,0,0
1970-01-13 04:34:00,0,0.0,0.0,0,4,1,0,0
1970-01-13 04:35:00,0,0.0,0.0,0,4,1,0,0
1970-01-13 04:36:00,0,0.0,0.0,0,4,1,0,0
1970-01-13 04:37:00,0,0.0,0.0,0,4,1,0,0
1970-01-13 04:38:00,0,0.0,0.0,0,4,1,0,0
1970-01-13 04:39:00,0,0.0,0.0,0,4,1,0,0
1970-01-13 04:40:00,0,0.0,0.0,0,4,1,0,0
1970-01-13 04:41:00,0,0.0,0.0,0,4,1,0,0
1970-01-13 04:42:00,0,0.0,0.0,0,4,1,0,0
1970-01-13 04:43:00,0,0.0,0.0,0,4,1,0,0
1970-01-13 04:44:00,0,0.0,0.0,0,4,1,0,0
1970-01-13 04:45:00,0,0.0,0.0,0,4,1,0,0
1970-01-13 04:46:00,0,0.0,0.0,0,4,1,0,0
1970-01-13 04:47:00,0,0.0,0.0,0,4,1,0,0
1970-01-13 04:48:00,0,0.0,0.0,0,4,1,0,0
1970-01-13 04:49:00,0,0.0,0.0,0,4,1,0,0
1970-01-13 04:50:00,0,0.0,0.0,0,4,1,0,0
1970-01-13 04:51:00,0,0.0,0.0,0,4,1,0,0
1970-01-13 04:52:00,0,0.0,0.0,0,4,1,0,0
1970-01-13 04:53:00,0,0.0,0.0,0,4,1,0,0
1970-01-13 04:54:00,0,0.0,0.0,0,4,1,0,0
1970-01-13 04:55:00,0,0.0,0.0,0,4,1,0,0
1970-01-13 04:56:00,0,0.0,0.0,0,4,1,0,0
1970-01-13 04:57:00,0,0.0,0.0,0,4,1,0,0
1970-01-13 04:58:00,0,0.0,0.0,0,4,1,0,0
1970-01-13 04:59:00,0,0.0,0.0,0,4,1,0,0
1970-01-13 05:00:00,0,0.0,0.0,0,5,1,0,0
1970-01-13 05:01:00,0,0.0,0.0,0,5,1,0,0
1970-01-13 05:02:00,0,0.0,0.0,0,5,1,0,0
1970-01-13 05:03:00,0,0.0,0.0,0,5,1,0,0
1970-01-13 05:04:00,0,0.0,0.0,0,5,1,0,0
1970-01-13 05:05:00,0,0.0,0.0,0,5,1,0,0
1970-01-13 05:06:00,0,0.0,0.0,0,5,1,0,0
1970-01-13 05:07:00,0,0.0,0.0,0,5,1,0,0
1970-01-13 05:08:00,0,0.0,0.0,0,5,1,0,0
1970-01-13 05:09:00,0,0.0,0.0,0,5,1,0,0
1970-01-13 05:10:00,0,0.0,0.0,0,5,1,0,0
1970-01-13 05:11:00,0,0.0,0.0,0,5,1,0,0
1970-01-13 05:12:00,0,0.0,0.0,0,5,1,0,0
1970-01-13 05:13:00,0,0.0,0.0,0,5,1,0,0
1970-01-13 05:14:00,0,0.0,0.0,0,5,1,0,0
1970-01-13 05:15:00,0,0.0,0.0,0,5,1,0,0
1970-01-13 05:16:00,0,0.0,0.0,0,5,1,0,0
1970-01-13 05:17:00,0,0.0,0.0,0,5,1,0,0
1970-01-13 05:18:00,0,0.0,0.0,0,5,1,0,0
1970-01-13 05:19:00,0,0.0,0.0,0,5,1,0,0
1970-01-13 05:20:00,0,0.0,0.0,0,5,1,0,0
1970-01-13 05:21:00,0,0.0,0.0,0,5,1,0,0
1970-01-13 05:22:00,0,0.0,0.0,0,5,1,0,0
1970-01-13 05:23:00,0,0.0,0.0,0,5,1,0,0
1970-01-13 05:24:00,0,0.0,0.0,0,5,1,0,0
1970-01-13 05:25:00,0,0.0,0.0,0,5,1,0,0
1970-01-13 05:26:00,0,0.0,0.0,0,5,1,0,0
1970-01-13 05:27:00,0,0.0,0.0,0,5,1,0,0
1970-01-13 05:28:00,0,0.0,0.0,0,5,1,0,0
1970-01-13 05:29:00,0,0.0,0.0,0,5,1,0,0
1970-01-13 05:30:00,0,0.0,0.0,0,5,1,0,0
1970-01-13 05:31:00,0,0.0,0.0,0,5,1,0,0
1970-01-13 05:32:00,0,0.0,0.0,0,5,1,0,0
1970-01-13 05:33:00,0,0.0,0.0,0,5,1,0,0
1970-01-13 05:34:00,0,0.0,0.0,0,5,1,0,0
1970-01-13 05:35:00,0,0.0,0.0,0,5,1,0,0
1970-01-13 05:36:00,0,0.0,0.0,0,5,1,0,0
1970-01-13 05:37:00,0,0.0,0.0,0,5,1,0,0
1970-01-13 05:38:00,0,0.0,0.0,0,5,1,0,0
1970-01-13 05:39:00,0,0.0,0.0,0,5,1,0,0
1970-01-13 05:40:00,0,0.0,0.0,0,5,1,0,0
1970-01-13 05:41:00,0,0.0,0.0,0,5,1,0,0
1970-01-13 05:42:00,0,0.0,0.0,0,5,1,0,0
1970-01-13 05:43:00,0,0.0,0.0,0,5,1,0,0
1970-01-13 05:44:00,0,0.0,0.0,0,5,1,0,0
1970-01-13 05:45:00,0,0.0,0.0,0,5,1,0,0
1970-01-13 05:46:00,0,0.0,0.0,0,5,1,0,0
1970-01-13 05:47:00,0,0.0,0.0,0,5,1,0,0
1970-01-13 05:48:00,0,0.0,0.0,0,5,1,0,0
1970-01-13 05:49:00,0,0.0,0.0,0,5,1,0,0
1970-01-13 05:50:00,0,0.0,0.0,0,5,1,0,0
1970-01-13 05:51:00,0,0.0,0.0,0,5,1,0,0
1970-01-13 05:52:00,0,0.0,0.0,0,5,1,0,0
1970-01-13 05:53:00,0,0.0,0.0,0,5,1,0,0
1970-01-13 05:54:00,0,0.0,0.0,0,5,1,0,0
1970-01-13 05:55:00,0,0.0,0.0,0,5,1,0,0
1970-01-13 05:56:00,0,0.0,0.0,0,5,1,0,0
1970-01-13 05:57:00,0,0.0,0.0,0,5,1,0,0
1970-01-13 05:58:00,0,0.0,0.0,0,5,1,0,0
1970-01-13 05:59:00,0,0.0,0.0,0,5,1,0,0
1970-01-13 06:00:00,0,0.0,0.0,0,6,1,0,0
1970-01-13 06:01:00,0,0.0,0.0,0,6,1,0,0
1970-01-13 06:02:00,0,0.0,0.0,0,6,1,0,0
1970-01-13 06:03:00,0,0.0,0.0,0,6,1,0,0
1970-01-13 06:04:00,0,0.0,0.0,0,6,1,0,0
1970-01-13 06:05:00,0,0.0,0.0,0,6,1,0,0
1970-01-13 06:06:00,0,0.0,0.0,0,6,1,0,0
1970-01-13 06:07:00,0,0.0,0.0,0,6,1,0,0
1970-01-13 06:08:00,0,0.0,0.0,0,6,1,0,0
1970-01-13 06:09:00,0,0.0,0.0,0,6,1,0,0
1970-01-13 06:10:00,0,0.0,0.0,0,6,1,0,0
1970-01-13 06:11:00,0,0.0,0.0,0,6,1,0,0
1970-01-13 06:12:00,0,0.0,0.0,0,6,1,0,0
1970-01-13 06:13:00,0,0.0,0.0,0,6,1,0,0
1970-01-13 06:14:00,0,0.0,0.0,0,6,1,0,0
1970-01-13 06:15:00,0,0.0,0.0,0,6,1,0,0
1970-01-13 06:16:00,0,0.0,0.0,0,6,1,0,0
1970-01-13 06:17:00,0,0.0,0.0,0,6,1,0,0
1970-01-13 06:18:00,0,0.0,0.0,0,6,1,0,0
1970-01-13 06:19:00,0,0.0,0.0,0,6,1,0,0
1970-01-13 06:20:00,0,0.0,0.0,0,6,1,0,0
1970-01-13 06:21:00,0,0.0,0.0,0,6,1,0,0
1970-01-13 06:22:00,0,0.0,0.0,0,6,1,0,0
1970-01-13 06:23:00,0,0.0,0.0,0,6,1,0,0
1970-01-13 06:24:00,0,0.0,0.0,0,6,1,0,0
1970-01-13 06:25:00,0,0.0,0.0,0,6,1,0,0
1970-01-13 06:26:00,0,0.0,0.0,0,6,1,0,0
1970-01-13 06:27:00,0,0.0,0.0,0,6,1,0,0
1970-01-13 06:28:00,0,0.0,0.0,0,6,1,0,0
1970-01-13 06:29:00,0,0.0,0.0,0,6,1,0,0
1970-01-13 06:30:00,0,0.0,0.0,0,6,1,0,0
1970-01-13 06:31:00,0,0.0,0.0,0,6,1,0,0
1970-01-13 06:32:00,0,0.0,0.0,0,6,1,0,0
1970-01-13 06:33:00,0,0.0,0.0,0,6,1,0,0
1970-01-13 06:34:00,0,0.0,0.0,0,6,1,0,0
1970-01-13 06:35:00,0,0.0,0.0,0,6,1,0,0
1970-01-13 06:36:00,0,0.0,0.0,0,6,1,0,0
1970-01-13 06:37:00,0,0.0,0.0,0,6,1,0,0
1970-01-13 06:38:00,0,0.0,0.0,0,6,1,0,0
1970-01-13 06:39:00,0,0.0,0.0,0,6,1,0,0
1970-01-13 06:40:00,0,0.0,0.0,0,6,1,0,0
1970-01-13 06:41:00,0,0.0,0.0,0,6,1,0,0
1970-01-13 06:42:00,0,0.0,0.0,0,6,1,0,0
1970-01-13 06:43:00,0,0.0,0.0,0,6,1,0,0
1970-01-13 06:44:00,5,0.4928,0.2349546764803799,1,6,1,0,0
1970-01-13 06:45:00,14,0.4004285714285714,0.0524150804572564,0,6,1,0,0
1970-01-13 06:46:00,19,0.3966315789473684,0.03299530358216958,0,6,1,0,0
1970-01-13 06:47:00,16,0.3815,0.011105554165971802,0,6,1,0,0
1970-01-13 06:48:00,27,0.39196296296296296,0.04949629471872811,0,6,1,0,0
1970-01-13 06:49:00,21,0.40090476190476193,0.043753748138764946,0,6,1,0,0
1970-01-13 06:50:00,19,0.39142105263157895,0.03278942205697457,0,6,1,0,0
1970-01-13 06:51:00,14,0.376,0.011100935511512961,0,6,1,0,0
1970-01-13 06:52:00,26,0.39703846153846156,0.05983743361423903,0,6,1,0,0
1970-01-13 06:53:00,11,0.37263636363636365,0.008823522281637073,0,6,1,0,0
1970-01-13 06:54:00,12,0.37466666666666665,0.012564982605590339,0,6,1,0,0
1970-01-13 06:55:00,22,0.39518181818181813,0.07857882688505877,0,6,1,0,0
1970-01-13 06:56:00,10,0.4136,0.07175142275012159,0,6,1,0,0
1970-01-13 06:57:00,13,0.39692307692307693,0.050984411896287045,0,6,1,0,0
1970-01-13 06:58:00,14,0.3764285714285714,0.015682985811255587,0,6,1,0,0
1970-01-13 06:59:00,14,0.3813571428571429,0.024643948056757785,0,6,1,0,0
1970-01-13 07:00:00,9,0.39844444444444443,0.031828097300620695,0,7,1,0,0
1970-01-13 07:01:00,26,0.3989615384615384,0.0712064495782402,0,7,1,0,0
1970-01-13 07:02:00,31,0.38351612903225807,0.021899575289248477,0,7,1,0,0
1970-01-13 07:03:00,25,0.4102,0.16252538263299063,0,7,1,0,0
1970-01-13 07:04:00,17,0.4847058823529412,0.14689229247389154,0,7,1,0,0
1970-01-13 07:05:00,24,0.4860416666666667,0.1041347284370909,0,7,1,0,0
1970-01-13 07:06:00,29,0.47058620689655173,0.059095876845161745,0,7,1,0,0
1970-01-13 07:07:00,35,0.5325428571428571,0.17578100393540202,0,7,1,0,0
1970-01-13 07:08:00,23,0.4963043478260869,0.09474100330643476,0,7,1,0,0
1970-01-13 07:09:00,17,0.5694117647058823,0.20389674434120117,0,7,1,0,0
1970-01-13 07:10:00,17,0.47000000000000003,0.04294909777864954,0,7,1,0,0
1970-01-13 07:11:00,21,0.5073333333333333,0.14755891478773261,0,7,1,0,0
1970-01-13 07:12:00,26,0.47623076923076924,0.06616422458840288,0,7,1,0,0
1970-01-13 07:13:00,33,0.541060606060606,0.207171719141685,0,7,1,0,0
1970-01-13 07:14:00,27,0.47385185185185186,0.057696622820580114,0,7,1,0,0
